Date,Net Clicks,Install Clicks,Uninstall Clicks
2020-09-22,0,0,0
2020-09-23,0,0,0
2020-09-24,0,0,0
2020-09-25,0,0,0
2020-09-26,0,0,0
2020-09-27,0,0,0
2020-09-28,0,0,0
2020-09-29,0,0,0
2020-09-30,0,0,0
2020-10-01,0,0,0
2020-10-02,0,0,0
2020-10-03,0,0,0
2020-10-04,0,0,0
2020-10-05,0,0,0
2020-10-06,0,0,0
2020-10-07,0,0,0
2020-10-08,0,0,0
2020-10-09,0,0,0
2020-10-10,0,0,0
2020-10-11,0,0,0
2020-10-12,0,0,0
2020-10-13,0,0,0
2020-10-14,0,0,0
2020-10-15,0,0,0
2020-10-16,0,0,0
2020-10-17,0,0,0
2020-10-18,0,0,0
2020-10-19,0,0,0
2020-10-20,0,0,0
2020-10-21,0,0,0
2020-10-22,0,0,0
2020-10-23,0,0,0
2020-10-24,0,0,0
2020-10-25,0,0,0
2020-10-26,0,0,0
2020-10-27,0,0,0
2020-10-28,0,0,0
2020-10-29,0,0,0
2020-10-30,0,0,0
2020-10-31,0,0,0
2020-11-01,0,0,0
2020-11-02,0,0,0
2020-11-03,0,0,0
2020-11-04,0,0,0
2020-11-05,0,0,0
2020-11-06,0,0,0
2020-11-07,0,0,0
2020-11-08,0,0,0
2020-11-09,0,0,0
2020-11-10,0,0,0
2020-11-11,0,0,0
2020-11-12,0,0,0
2020-11-13,0,0,0
2020-11-14,0,0,0
2020-11-15,0,0,0
2020-11-16,9,9,0
2020-11-17,15,15,0
2020-11-18,17,17,0
2020-11-19,18,18,0
2020-11-20,21,21,0
2020-11-21,23,23,0
2020-11-22,32,32,0
2020-11-23,10,10,0
2020-11-24,21,21,0
2020-11-25,23,23,0
2020-11-26,24,24,0
2020-11-27,65,65,0
2020-11-28,87,87,0
2020-11-29,88,88,0
2020-11-30,58,61,3
2020-12-01,46,55,9
2020-12-02,32,34,2
2020-12-03,33,45,12
2020-12-04,44,44,0
2020-12-05,50,56,6
2020-12-06,64,66,2
2020-12-07,57,61,4
2020-12-08,39,46,7
2020-12-09,25,34,9
2020-12-10,24,31,7
2020-12-11,11,18,7
2020-12-12,27,33,6
2020-12-13,29,34,5
2020-12-14,9,12,3
2020-12-15,11,18,7
2020-12-16,25,34,9
2020-12-17,24,30,6
2020-12-18,21,22,1
2020-12-19,30,37,7
2020-12-20,40,50,10
2020-12-21,23,28,5
2020-12-22,19,25,6
2020-12-23,40,45,5
2020-12-24,31,38,7
2020-12-25,71,90,19
2020-12-26,84,104,20
2020-12-27,47,70,23
2020-12-28,35,160,125
2020-12-29,50,84,34
2020-12-30,25,67,42
2020-12-31,37,72,35
2021-01-01,36,68,32
2021-01-02,27,49,22
2021-01-03,43,79,36
2021-01-04,24,46,22
2021-01-05,40,79,39
2021-01-06,36,63,27
2021-01-07,35,54,19
2021-01-08,26,49,23
2021-01-09,35,64,29
2021-01-10,39,56,17
2021-01-11,29,42,13
2021-01-12,33,46,13
2021-01-13,40,54,14
2021-01-14,42,58,16
2021-01-15,32,56,24
2021-01-16,42,55,13
2021-01-17,38,44,6
2021-01-18,47,60,13
2021-01-19,41,50,9
2021-01-20,26,44,18
2021-01-21,36,52,16
2021-01-22,30,49,19
2021-01-23,36,59,23
2021-01-24,49,74,25
2021-01-25,51,66,15
2021-01-26,39,62,23
2021-01-27,40,53,13
2021-01-28,30,39,9
2021-01-29,30,39,9
2021-01-30,23,33,10
2021-01-31,30,38,8
2021-02-01,37,47,10
2021-02-02,31,47,16
2021-02-03,25,37,12
2021-02-04,26,35,9
2021-02-05,42,55,13
2021-02-06,38,50,12
2021-02-07,34,48,14
2021-02-08,49,59,10
2021-02-09,38,45,7
2021-02-10,28,44,16
2021-02-11,29,42,13
2021-02-12,33,46,13
2021-02-13,20,45,25
2021-02-14,37,54,17
2021-02-15,21,37,16
2021-02-16,19,33,14
2021-02-17,16,25,9
2021-02-18,34,58,24
2021-02-19,30,43,13
2021-02-20,44,56,12
2021-02-21,37,55,18
2021-02-22,27,43,16
2021-02-23,39,56,17
2021-02-24,39,56,17
2021-02-25,18,38,20
2021-02-26,24,37,13
2021-02-27,40,50,10
2021-02-28,46,70,24
2021-03-01,18,37,19
2021-03-02,28,41,13
2021-03-03,23,37,14
2021-03-04,31,51,20
2021-03-05,35,44,9
2021-03-06,45,65,20
2021-03-07,32,49,17
2021-03-08,25,43,18
2021-03-09,41,51,10
2021-03-10,30,39,9
2021-03-11,45,153,108
2021-03-12,23,375,352
2021-03-13,23,245,222
2021-03-14,42,192,150
2021-03-15,33,152,119
2021-03-16,43,161,118
2021-03-17,71,156,85
2021-03-18,74,142,68
2021-03-19,73,163,90
2021-03-20,95,175,80
2021-03-21,205,301,96
2021-03-22,134,207,73
2021-03-23,95,124,29
2021-03-24,140,180,40
2021-03-25,128,172,44
2021-03-26,145,194,49
2021-03-27,146,189,43
2021-03-28,109,159,50
2021-03-29,39,85,46
2021-03-30,43,87,44
2021-03-31,101,167,66
2021-04-01,123,170,47
2021-04-02,124,159,35
2021-04-03,105,148,43
2021-04-04,140,189,49
2021-04-05,99,145,46
2021-04-06,108,144,36
2021-04-07,131,181,50
2021-04-08,148,195,47
2021-04-09,143,185,42
2021-04-10,117,169,52
